baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01280.1	959.708638445861	1916.77891802024	2.63835887147852	0.00137645445005393	-9.50482741593357	2.48545309923286e-12	1.89474374598185e-09	-0.000981527840269388
AT1G02040.1	196.292357544622	392.098573622351	0.486141466893567	0.00123984502775007	-9.65562447991181	5.27642243873561e-10	1.31641943098782e-07	0.122631439510388
AT1G02050.1	3107.00828541625	6061.76558590893	152.25098492357	0.0251166071610374	-5.31521459666527	8.31444512325125e-07	6.65252571319263e-05	0.0011522745310174
AT1G02310.1	34.7391397131853	68.4540836083307	1.02419581803981	0.0149617928405832	-6.06257312903825	7.82712374450443e-05	0.00334070892759222	0.136650411796972
AT1G02360.1	31.6044916055995	2.53592739260076	60.6730558185983	23.925391553255	4.58047063035381	0.000746112416720224	0.023084903229391	0.121384077289816
AT1G02510.1	67.9034464324786	135.806892864957	0	0	-Inf	7.80900858759475e-08	9.15856545632266e-06	0.000797860836870848
AT1G03050.1	973.142314839282	1934.2019313991	12.082698279467	0.00624686496446988	-7.32265194047905	1.5645726929909e-09	3.29763288040887e-07	0.123593669589994
AT1G03390.1	203.42771861764	399.303750810614	7.55168642466686	0.0189121349582528	-5.72454395394215	1.06818595320595e-06	8.14313758327333e-05	0.23854403336192
AT1G04150.1	62.5510625316183	124.12984212945	0.972282933787134	0.00783278957829643	-6.99625808263204	2.43634077948319e-06	0.000167997327517931	0.331317843371006
AT1G04450.1	118.907379494779	237.814758989558	0	0	-Inf	2.11632296974411e-09	4.27061526335715e-07	-0.00278299812364038
AT1G04580.1	528.780681967748	1052.97843919644	4.58292473905279	0.00435234432962383	-7.84399158676182	6.92396534675075e-10	1.68160446881617e-07	0.267711266933675
AT1G04700.1	403.79280426028	757.522764713735	50.0628438068256	0.0660875766891892	-3.91947709403877	0.000161764557075757	0.00632088831943977	0.188006053865805
AT1G04920.1	276.719269144277	500.279317877384	53.1592204111704	0.106259080700593	-3.23434195837192	0.00172592304454007	0.0471305791386644	0.166282142340988
AT1G05010.1	5408.21308040657	1033.86987521335	9782.55628559979	9.46207692102557	3.24215688914498	0.00100280618155303	0.029767109720831	0.227941618218752
AT1G05040.1	28.4266282570067	55.777147811721	1.07610870229248	0.0192930033985414	-5.6957784403276	0.000210834999785837	0.00788304595929498	0.373887996846109
AT1G05260.1	194.448837408533	382.960151445839	5.93752337122815	0.0155042851033233	-6.01118918440904	5.71385002489543e-07	4.88507476894798e-05	0.104070353677271
AT1G05290.1	41.7215304490667	83.4430608981334	0	0	-Inf	1.54245012116166e-06	0.000111986775463388	0.394823593781865
AT1G05490.1	583.367773629619	1150.83455563749	15.9009916217433	0.0138169222881347	-6.17741989779201	8.73372668701234e-08	1.00288031463752e-05	0.0764752498270549
AT1G05550.3	203.765701789016	384.026812647369	23.5045909306629	0.0612055985586763	-4.03019256555909	0.00014985703095575	0.00592604662471125	0.152697913720326
AT1G05577.1	123.054096773635	243.955976142684	2.15221740458495	0.00882215487652646	-6.82465319690988	1.83597313785184e-07	1.81900529946591e-05	0.134354538833301
AT1G06080.1	616.974313643054	1223.73965648134	10.2089708047649	0.00834243684977824	-6.90531542406439	9.38772813044875e-09	1.52447817048542e-06	0.0595975330873696
AT1G06280.1	408.829896028389	817.121737705631	0.538054351146239	0.000658475140628401	-10.568583404017	1.25448950548517e-11	6.88564199770699e-09	0.395457898588882
AT1G07270.1	45.8171207559937	86.1309467234001	5.50329478858725	0.0638945117631235	-3.96816417397285	0.0013501501145309	0.0383576808935672	-0.0190864105397768
AT1G07645.1	98.2443926911796	196.002643915466	0.486141466893567	0.00248028014919654	-8.65528120153781	3.75270568477789e-08	4.98749737771124e-06	0.256261799614579
