logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.0013759714175059	2.67256078789827	1	1	0.380273732211104
AT1G01020.1.Hnull	-0.100752180535622	3.26557821460286	0.903777830166106	1	0.304012590012777
AT1G01030.1	-2.47325208519891	2.03867060325431	0.0255148293298488	0.336486773728193	0.485995455141105
AT1G01040.2.Hnull	0.210712631611647	5.92485535886934	0.765621041522388	1	0.23187993704531
AT1G01046.1.Hnull	0.117126129233787	-0.349541899816856	0.940211854921166	1	0.856598369532628
AT1G01050.1.Hnull	-0.0942727008217163	5.95823475151476	0.898736644528631	1	0.253127650685795
AT1G01060.1.Hnull	-3.22036259122019	6.36854606990847	0.0228346944658216	0.30825152726021	0.744628361443901
AT1G01070.1.Hnull	-0.891567728953016	2.44873283047625	0.49867271674222	1	0.739128385902404
AT1G01080.2.Hnull	0.00487535715863843	6.12764986247285	0.995093324518539	1	0.256420712641021
AT1G01090.1.Hnull	0.0672238883339268	7.36928703074046	0.925518640754646	1	0.240018617239882
AT1G01100.1	-2.67919320919522	7.71519919576732	0.000404413064239861	0.0121696404989021	0.236486410265761
AT1G01110.2.Hnull	0.193105254226452	0.882972481031389	0.882892877253378	1	0.617708818171992
AT1G01120.1.Hnull	-0.983647161876906	5.6946237539289	0.195579169580421	1	0.262848757205414
AT1G01130.1	-2.71087805280846	1.41991074832907	0.025975206725367	0.340431505907819	0.565328154840468
AT1G01140.3.Hnull	-0.26208817775253	6.87125833558571	0.74961752486727	1	0.310609217830613
AT1G01150.1.Hnull	-0.0836674536278407	-1.00645810095404	0.980225425597482	1	1.22453602873929
AT1G01160.2.Hnull	0.358837834502856	4.50423526738963	0.612375793108131	1	0.231249656114089
AT1G01170.1	-0.0427550623563938	5.41184769736343	0.949835732199152	1	0.210822888537993
AT1G01180.1	2.99160668104848	3.11754638327544	0.00126441594097864	0.0308999386324289	0.33529350614302
AT1G01183.1	-3.2122839764455	-3.86943848805454	0.632072745808044	1	1.43585716255897
AT1G01190.1.Hnull	0.462275040546373	2.36964215148384	0.792413304040317	1	1.25059516445224
AT1G01200.1.Hnull	-0.580491022301724	-0.0387816080810518	0.665361604826718	1	0.709843163853453
AT1G01210.1.Hnull	0.274054912140102	2.91206399641546	0.755455045306424	1	0.345434589785525
AT1G01220.1	0.241129265743667	4.94397084622901	0.722639524128768	1	0.213580944988546
AT1G01225.1.Hnull	-0.148637883414962	1.05269221729219	0.907413985587487	1	0.5971978848012
AT1G01230.1	0.187549945417315	4.74123561721673	0.783405885505577	1	0.215004968480701
AT1G01240.1.Hnull	0.54373261990744	4.9093140800541	0.459884958013783	1	0.249237043195189
AT1G01250.1	-1.56794052862635	3.99038253829421	0.0383578445086009	0.457732341769347	0.252771597326724
AT1G01260.1.Hnull	0.56767649882223	4.40253341912135	0.453431334102622	1	0.262890192432837
AT1G01270.1.Hnull	-2.34463562082157	-4.02673088826433	0.999999999999999	1	1.35965753630759
AT1G01280.1	-9.5100823328625	4.73394015144079	7.89252994484639e-19	6.56371490322317e-16	0.231780835435418
AT1G01290.1.Hnull	0.248951410627457	3.55621110208289	0.761361561197175	1	0.303101855652048
AT1G01300.1.Hnull	0.293791318285886	5.63120603632893	0.685691929282447	1	0.243897934815668
