baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01040.2	2267.20201064644	1488.36644562922	3046.03757566365	1.03320396769192	-10.39361357544	0.442832839959164	0.781668399199114	0.0627316171875027	0.00237670778879302	0.0104635599502792
AT1G01046.1	32.5147391952517	16.4569111132069	48.5725672772965	1.56144816733662	-14.6149315889248	0.00436382698978736	1.07718262752441	0.139623738454834	0.0112340562975669	0.0408849371786334
AT1G01100.1	7606.90423069802	13028.8807663242	2184.92769507183	-2.57605571277116	-7.78827786423989	-0.394032816037349	-1.74555860666332	0.0738617825461707	1.52970792152725e-09	1.87602620739294e-08
AT1G01130.1	95.6232934745849	164.615026301541	26.631560647629	-2.62788715295821	-11.995877252726	-0.845183301328182	-1.78755573029546	0.111470941551337	2.80695717745022e-06	2.18159579449766e-05
AT1G01150.1	44.4328940456021	86.730864461728	2.13492362947622	-5.34428912143181	-12.7889346799686	-0.391965520134975	-3.63180897861718	0.143299279040048	6.46576136248626e-11	9.21512422284969e-10
AT1G01180.1	328.375894650606	66.5370469524089	590.214742348802	3.14901021371622	-13.3545558343109	0.224175072828782	2.21036474264774	0.0838713458030206	1.16185866590199e-11	1.79243399310071e-10
AT1G01225.1	150.391304502815	240.584040621286	60.1985683843432	-1.99873986012318	-11.6884237797962	-0.544269178445714	-1.41083335333829	0.0967328835433529	3.00403953812649e-05	0.00019592054378191
AT1G01240.1	1176.80758965032	702.895978654587	1650.71920064605	1.23171162195118	-10.962197289099	0.196234006171663	0.840727988306093	0.0536743973286363	0.000399368662286119	0.00210173261041946
AT1G01250.1	579.254643271925	850.958938398084	307.550348145766	-1.46826690968433	-10.4438337746009	-0.56758002020052	-0.990809472613772	0.0605052631244249	0.000105727728935763	0.000625200143004305
AT1G01300.1	3814.63042699603	6231.14162928166	1398.11922471039	-2.15600911680187	-8.88700953366376	0.336684820943094	-1.45242637723113	0.0615225966125969	2.50148569051376e-08	2.62988389300331e-07
AT1G01340.2	273.467987414222	78.6073805893822	468.328594239062	2.57478444460995	-13.0317310477404	-0.0441037193598648	1.78012941610406	0.0809748767841868	1.07890053456725e-08	1.18653350290852e-07
AT1G01360.1	1455.83420939857	808.175187893541	2103.4932309036	1.38004721092148	-10.8105905019883	0.164786259426657	0.953658959735254	0.0530642411438198	5.42493788932323e-05	0.000337665497934679
AT1G01390.1	477.547152177465	59.7557037996173	895.338600555313	3.90528505338106	-13.3782440365661	0.0975355342847664	2.70399166525487	0.0678476734815735	3.30345625561846e-19	9.90035829335351e-18
AT1G01400.1	28.4494102129836	54.7577873830661	2.14103304290109	-4.67668518594567	-13.2794026825391	-0.373643659389752	-3.12270368030801	0.179470242547454	2.58901528960526e-07	2.3568379815828e-06
AT1G01420.1	466.701940207602	33.9403729885216	899.463507426682	4.72799042576771	-14.127071345381	0.432997322072515	3.2627056044064	0.0685997718292883	1.645830664159e-24	7.45930323271539e-23
AT1G01460.1	126.978443548839	252.364858495709	1.59202860196986	-7.30850096532792	-11.8242256094999	-0.117998273309037	-5.00320479997546	0.120830298509914	6.45785460633522e-20	2.07460452156189e-18
AT1G01490.1	2388.08623763608	1437.19026078651	3338.98221448565	1.21615734475363	-10.0490588825604	-0.230754775732775	0.857331575026161	0.0573281717813099	0.000451434193842912	0.00235115961931501
AT1G01520.1	387.418504661333	118.020613235705	656.81639608696	2.47645128179553	-12.451335944911	-0.372683915168102	1.6586778842905	0.0824534846930282	1.02188262951606e-07	9.85305493612772e-07
AT1G01550.1	7462.74397556129	4473.90780620473	10451.5801449178	1.22411364358275	-9.03889581096122	0.0529643037599097	0.842396505119845	0.0742645536333539	0.00247783130007988	0.0108655747207937
AT1G01560.2	155.862483553204	84.7038371324086	227.021129974	1.42232735143084	-12.8553070618792	-0.230471687838738	0.951872382614815	0.105115719951709	0.00569364938676406	0.0227220837034544
AT1G01620.1	10589.3961471997	16125.0457012836	5053.74659311586	-1.67387801835389	-7.3153732740327	-0.792789974168582	-1.34718548802814	0.103470480983445	8.19713578794991e-05	0.000494434947157283
AT1G01690.1	327.445861353539	509.966559085808	144.92516362127	-1.81509453143922	-11.2828336324112	0.231604002491935	-1.30933431381758	0.0971669970392925	9.5031161850553e-05	0.000567033599216874
AT1G01740.1	315.048794840958	184.251211565415	445.846378116502	1.27487259138633	-12.319348070959	0.255424332767632	0.842441364604363	0.0875974190271771	0.0065298854471943	0.0255728451143692
AT1G01780.1	605.624090796474	929.09002593687	282.158155656079	-1.71931434540431	-10.7032859759854	0.241987013131682	-1.21495245786922	0.0622053579686826	3.49936749632345e-06	2.66968141844407e-05
AT1G01790.1	8317.94862060218	3865.51111247336	12770.386128731	1.72407105694384	-9.05549839016662	-0.197529827959621	1.17139094812612	0.0784116718020643	5.26862133259899e-05	0.000328748674948921
AT1G01830.2	2548.95437559849	1729.87564834746	3368.03310284952	0.961237984221886	-10.0376457051966	0.139998290672044	0.666087216309653	0.0566960072796948	0.00573856669166177	0.0228881447249745
AT1G01880.1	186.013398537639	308.893814670108	63.1329824051703	-2.29064517173426	-11.8652744364045	0.401555496805774	-1.67106633572557	0.110419248970951	5.57050775248653e-06	4.11427300698255e-05
AT1G01920.1	627.637112163321	994.124020580841	261.150203745802	-1.92854601517791	-10.5883340522396	0.138843832450276	-1.34173800174545	0.0597788781240726	1.89121527540365e-07	1.74688236846157e-06
AT1G01980.1	330.030531816531	653.125616543977	6.93544708908529	-6.55722779580172	-11.6014643724213	0.937842846647329	-4.34287370241058	0.0976501714355274	4.63615013611528e-23	1.89078452973939e-21
AT1G02020.1	643.906567263919	368.672684550194	919.140449977644	1.31794480131095	-12.2157270165241	0.931377854512222	1.20290218629532	0.10198322197269	0.000551539679952046	0.00281586224506491
AT1G02040.1	194.117790804171	387.704905407685	0.530676200656621	-9.5129114240964	-11.2110615420559	-0.559280683376655	-6.39666475486052	0.0995780871317631	2.71874722475909e-28	1.65104272254449e-26
AT1G02050.1	3043.30552043796	5929.96823494623	156.64280592969	-5.2424739584333	-8.82011049502757	0.200223818404119	-3.66952493190169	0.0692428520965566	3.13231962190514e-30	2.16309713141639e-28
AT1G02070.1	95.1315477367901	152.255176902017	38.007918571563	-2.0021193566013	-12.7561547920781	0.717471046227483	-1.50272246278158	0.125224845945028	0.000138488860910381	0.000801469913548645
AT1G02180.1	302.897683004119	510.919562178468	94.8758038297697	-2.4289840661148	-11.0188776706902	-0.341994371518004	-1.70120025341351	0.0797448360078499	3.03202043284165e-08	3.14820809247285e-07
AT1G02190.1	2912.58365136327	5810.78406058799	14.3832421385526	-8.65820012071335	-9.06776669733981	0.44980229901085	-5.85874843226575	0.0911441978192951	1.1685831137014e-40	1.51926777392579e-38
AT1G02300.1	813.958116983288	576.208065551079	1051.7081684155	0.868072676128038	-11.4028043598625	0.567950102478398	0.630944629368829	0.0551360262386736	0.00853880690139239	0.0323028197695844
AT1G02310.1	33.5149718307767	65.9624818468153	1.06746181473811	-5.94938931361168	-13.3628905678026	0.246036852189278	-4.0101031152502	0.155547526275944	1.61043099151197e-10	2.18930068811731e-09
AT1G02360.1	33.1631587348279	2.37024978674206	63.9560676829136	4.75397022850266	-16.4761047194652	-0.0609053800710976	3.23918675379572	0.180535984617092	4.09757404475684e-08	4.19637649583604e-07
AT1G02380.1	106.074881874578	157.349598572752	54.800165176404	-1.52172135124834	-12.0930688411648	-0.438967672340171	-1.19467677155332	0.158107078941029	0.00708864192588346	0.0274543597498692
AT1G02450.1	177.734086886612	295.873594550635	59.5945792225882	-2.31172793502381	-11.5507968765764	-0.274165466110107	-1.70251711590487	0.152174369822898	0.000136524731402072	0.00079109497007453
AT1G02470.2	515.634741721887	727.10396037766	304.165523066113	-1.25730501962257	-10.7328116319298	-0.229784994180792	-0.852764917764045	0.0656877750580137	0.00130102836218374	0.00613035177906959
AT1G02475.1	2488.50423106833	1125.2230270504	3851.78543508626	1.77531635763843	-10.3331720621148	-0.134334945535287	1.23604909970638	0.0567676883796405	5.40063113439149e-07	4.68528437887121e-06
AT1G02510.1	66.0720241984468	132.144048396894	0	-Inf	-12.5316456088328	-0.0093636215679368	-6.96430534859476	0.13817815280482	9.93123001897138e-18	2.67005457946947e-16
AT1G02530.1	58.0779052848402	110.287825295333	5.86798527434718	-4.23226447938791	-12.8158586719997	0.176816535179167	-2.89985871664111	0.136826171636946	1.49127410961629e-09	1.83213676324287e-08
AT1G02640.1	1015.85780882048	1826.99594968869	204.719667952265	-3.15775181801708	-9.45951155938612	-0.785885185304907	-2.43942904437448	0.0938156050418364	5.28844429238763e-12	8.42136856496827e-11
AT1G02660.1	741.887745595653	1207.38230354866	276.393187642647	-2.12708859833825	-10.4994241102076	0.281439858685586	-1.42542645061229	0.0674866529101786	2.68997978578653e-07	2.44472990574337e-06
AT1G02670.1	139.494389830766	259.80501406337	19.1837655981617	-3.75947143296601	-11.7782814075407	-0.150990872601339	-2.61905747313122	0.108062149239155	2.91249670627652e-11	4.29461441907398e-10
