baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01010.1.Hnull	132.141725791094	111.6171535758	152.666298006387	1.36776734682372	0.451822852936988	0.724388710329599	1	0.691058194118556
AT1G01020.1.Hnull	349.183570171131	368.749763527164	329.617376815097	0.893878205269183	-0.161849823461334	0.863094355402196	1	0.00395370062797046
AT1G01030.1.Hnull	48.9850313033514	43.771368771134	54.1986938355687	1.23822250382335	0.308270584599916	0.757514433059682	1	0.0958550479756089
AT1G01040.2.Hnull	2186.14205552664	2092.99430642513	2279.28980462814	1.08900908025937	0.123015983430902	0.90061149119318	1	0.0719564735846241
AT1G01046.1.Hnull	25.8210574866101	25.8039281123595	25.8381868608608	1.00132765633016	0.00191413282921702	1	1	0.68555096614917
AT1G01050.1.Hnull	2234.60471377544	2379.37802626644	2089.83140128444	0.878309952523043	-0.187197943216947	0.844700249200574	1	0.183096688252848
AT1G01060.1.Hnull	3002.51687012433	5463.35300092635	541.68073932232	0.0991480395336846	-3.33427194362412	0.309173141124456	1	3.17055688011583
AT1G01070.1.Hnull	192.559921857754	257.761998225579	127.357845489928	0.494090852672825	-1.01715174811977	0.605167909556303	1	1.57964244180454
AT1G01080.2.Hnull	2595.20806022451	2618.21964246254	2572.19647798648	0.982421961958559	-0.0255852824950806	0.977998053461072	1	0.312456709701459
AT1G01090.1.Hnull	6101.79855003518	6044.73961444013	6158.85748563023	1.01887887294888	0.0269825502447574	0.984442146823418	1	0.147742184140171
AT1G01100.1	7758.38419988613	13502.66129559	2014.1071041823	0.149163713736944	-2.74503147336057	0.00904188992182773	0.554915447026765	0.135215437158582
AT1G01110.2.Hnull	64.237780779843	61.8552578291102	66.6203037305758	1.07703542218885	0.107065698884739	0.943987367942896	1	0.167556303009678
AT1G01120.1.Hnull	1881.65807264671	2540.87279673646	1222.44334855695	0.481111588949702	-1.0555565436092	0.274211317895632	1	0.413530856166425
AT1G01130.1.Hnull	40.7256855339745	54.9213012798641	26.5300697880849	0.483056103366794	-1.04973733781684	0.381590516564365	1	0.41501030523203
AT1G01140.3	4668.65664413523	2710.0898624299	6627.22342584055	2.44538881079703	1.29006386837288	0.199456769778277	1	0.0115346053983394
AT1G01150.1.Hnull	16.8928383399036	17.3934791985491	16.3921974812581	0.942433500172037	-0.0855372721100471	0.995901308021267	1	1.53576217511652
AT1G01160.2.Hnull	815.237934266723	739.247054708054	891.228813825393	1.20558994202197	0.269739286003619	0.777548051026055	1	0.051023383127642
AT1G01170.1.Hnull	1462.00448702813	1507.96918273103	1416.03979132523	0.939037619297156	-0.0907451392593238	0.931518581443021	1	0.00707051279333629
AT1G01180.1.Hnull	372.528120524933	362.410544191635	382.645696858231	1.05583488943935	0.0783842449130762	0.9607887789391	1	0.246166232956565
AT1G01190.1.Hnull	195.285136496932	163.514787916243	227.055485077622	1.38859297052648	0.473623773215276	0.828316634774836	1	1.9815981636163
AT1G01200.1.Hnull	34.0871824977325	40.9577155356618	27.2166494598031	0.664506042484367	-0.589645776616017	0.581104738723159	1	0.190256573023901
AT1G01210.1.Hnull	273.82826456709	252.333664744206	295.322864389974	1.17036648553948	0.226960362355381	0.84378022247298	1	0.0463121872553352
AT1G01220.1.Hnull	1231.44074488854	1278.47745358261	1184.40403619447	0.926417617201992	-0.110265406318111	0.907389123007416	1	0.0275957339354705
AT1G01225.1.Hnull	75.1088012520818	79.4698658600197	70.747736644144	0.890246081058711	-0.167723915155084	0.856935140004311	1	0.241002589550851
AT1G01230.1.Hnull	742.388652230247	731.373808853008	753.403495607486	1.03012096753783	0.0428137636411101	0.971021779455997	1	0.129314547100145
AT1G01240.1.Hnull	1070.66902263673	905.37165535064	1235.96638992282	1.36514809428636	0.449057466385585	0.659693548686639	1	0.201806615606498
AT1G01250.1.Hnull	209.967366456748	242.555544166882	177.379188746614	0.731293070854626	-0.451478402615451	0.641801089404134	1	0.149789730917805
AT1G01260.1.Hnull	752.659232821297	630.194674921354	875.12379072124	1.38865627646005	0.473689544162226	0.645084639022909	1	0.209824700810611
AT1G01270.1.Hnull	0.274849138236838	0.549698276473677	0	0	-Inf	0.99793540639292	1	0.376278691214661
AT1G01280.1.Hnull	1.14018841245801	0.451265452169394	1.82911137274662	4.05329360790513	2.01909468348411	0.786481361373398	1	1.85664066749791
AT1G01290.1.Hnull	420.368460477453	397.262664441837	443.474256513068	1.11632503179265	0.158757146775158	0.880939457209022	1	0.132338396408521
AT1G01300.1.Hnull	1831.58285637974	1669.24638621299	1993.91932654648	1.19450270673946	0.256410122940476	0.795926104797462	1	0.252481605884078
AT1G01310.1.Hnull	3.03568980021828	3.70855644165943	2.36282315877713	0.637127463461191	-0.650346068547768	0.853559225535807	1	0.592735173950601
AT1G01320.1.Hnull	22285.2405103623	20416.460084242	24154.0209364826	1.18306605732917	0.242530629823581	0.802694269081515	1	0.00593756860823127
AT1G01340.2.Hnull	247.033937344147	273.185440848746	220.882433839549	0.808543944191538	-0.306601908888684	0.808691301785976	1	0.754862582605127
AT1G01350.1.Hnull	497.064471989608	483.401699170796	510.727244808419	1.0565276160272	0.0793304776228646	0.94210225676155	1	0.00536680040274499
AT1G01355.1.Hnull	5.77935685933822	3.70855644165943	7.850157277017	2.11676899098356	1.08186383252575	0.636495159356771	1	1.40885409116825
AT1G01360.1.Hnull	1092.69014044199	1005.59900475879	1179.78127612519	1.17321245401211	0.230464290941694	0.875104712197004	1	0.829010181258807
AT1G01370.1.Hnull	42.321618931406	43.8531661098381	40.7900717529739	0.930151124112861	-0.10446296114455	0.95312968936161	1	1.17178282582004
AT1G01380.1.Hnull	28.9746359961211	27.7649569002936	30.1843150919487	1.08713711317267	0.120533909104278	0.975402655758031	1	0.58874643913094
AT1G01390.1.Hnull	544.862361383197	521.56515713518	568.159565631214	1.08933573851437	0.123448668140886	0.908613474950734	1	0.319355626214913
AT1G01400.1.Hnull	4.71147795485092	4.84885166395881	4.57410424574303	0.943337631823643	-0.0841538737454215	1	1	0.641112259942094
AT1G01410.1	0.225632726084697	0.451265452169394	0	0	-Inf	0.997934572394118	1	-0.414149916161781
AT1G01420.1.Hnull	548.085330520105	459.725154702373	636.445506337837	1.384404355141	0.469265385138423	0.632159435759536	1	0.372744229099163
AT1G01430.1.Hnull	1262.9142594392	1490.65125326233	1035.17726561606	0.694446312207864	-0.526064931430054	0.577289020976133	1	0.0650849637262421
AT1G01440.1.Hnull	837.818973556588	792.791676536955	882.846270576222	1.11359175014632	0.155220428379846	0.873748166078711	1	0.0509414861237546
AT1G01448.1.Hnull	242.400264030934	207.964071329095	276.836456732773	1.33117444260211	0.412699640360614	0.676369339731668	1	0.310431841671077
AT1G01450.1.Hnull	14.5723806124279	13.365361100225	15.7794001246308	1.18061906493235	0.239543544087064	0.8934188974188	1	-0.0679532216305943
AT1G01453.2.Hnull	1.526682269452	1.45222918081246	1.60113535809153	1.10253627956695	0.140826129243268	1	1	0.500946466799917
AT1G01460.1.Hnull	1.21860320950618	1.90349463298186	0.533711786030511	0.280385232919959	-1.83451772611712	0.773227468223501	1	-0.190087250232616
AT1G01470.1.Hnull	4640.59697627046	4412.40350441431	4868.7904481266	1.1034327307681	0.141998680414591	0.879731176153008	1	0.253262761365621
AT1G01480.1.Hnull	11.7954845869495	5.90734954755414	17.6836196263448	2.99349471095146	1.58183072122089	0.308879346286215	1	0.269897959669277
AT1G01490.1.Hnull	2078.58294774662	2111.54950943711	2045.61638605614	0.968775004760109	-0.0457664521650178	0.945161229635588	1	0.275001573176547
AT1G01500.1.Hnull	1078.92466595437	912.693170002283	1245.15616190647	1.36426589223118	0.448124849654895	0.631049330969892	1	0.112422488803514
AT1G01510.1	1239.21614816957	1591.11440847555	887.317887863583	0.55767070119975	-0.842514617963272	0.455682252643878	1	0.476337630293682
AT1G01520.1.Hnull	288.907520454253	381.638868739802	196.176172168705	0.514036143164589	-0.960058292411596	0.666038179736741	1	1.9499800431656
AT1G01530.1.Hnull	2.26835204288149	2.70759271301636	1.82911137274662	0.675548934650855	-0.565867817237048	0.916604653682121	1	1.63591686565757
AT1G01540.2.Hnull	2523.33297399853	2775.68484033091	2270.98110766616	0.818169654806855	-0.289528064959759	0.738388557912695	1	0.0698054571187783
AT1G01550.1.Hnull	6149.57233607217	5692.98094620834	6606.16372593601	1.16040503004597	0.214628454359892	0.821586808899128	1	0.432958165953463
AT1G01560.2.Hnull	169.571729815768	204.296413556788	134.847046074749	0.660055865529259	-0.599339959035727	0.552583965226324	1	0.0502059358034967
AT1G01570.1	184.325322755209	295.620497091971	73.0301484184479	0.247040205726085	-2.01718223574435	0.0596140452668126	1	0.042166000116875
AT1G01580.1	311.871198513704	325.130221467395	298.612175560013	0.918438692694578	-0.122744672622543	0.920157140862485	1	0.341067880839561
AT1G01590.1.Hnull	110.607081818513	81.6534035696113	139.560760067415	1.70918484675824	0.773308431584245	0.474912326761754	1	0.478807866753068
AT1G01600.1.Hnull	208.071211774862	219.218684270984	196.923739278741	0.898298153433475	-0.154733726660872	0.852982078367809	1	0.379052873148821
AT1G01610.1.Hnull	1943.41213727844	1900.34071675026	1986.48355780661	1.04533020857631	0.0639587461571622	0.954251509706562	1	0.00960495627317315
AT1G01620.1.Hnull	4517.94632887505	5654.21933801401	3381.67331973608	0.598079614103519	-0.741590551555616	0.413367994091442	1	0.174733734617546
AT1G01630.1.Hnull	2083.88113586926	2047.11778426689	2120.64448747164	1.03591718257241	0.05090866994731	0.970036110349912	1	0.0806213648175236
AT1G01640.1.Hnull	71.7340361949936	48.9577976666549	94.5102747233324	1.93044375416632	0.948932520212201	0.552617376598829	1	0.988875566628158
AT1G01650.1	2226.51884046302	1986.56300332126	2466.47467760478	1.24157888447594	0.312175926941082	0.72724309413709	1	0.166952359569186
AT1G01660.1.Hnull	41.9735999169734	37.0689289309941	46.8782709029528	1.26462437018937	0.338708926627217	0.801148861290661	1	0.201954302687411
AT1G01670.1.Hnull	86.0513840778383	74.8435231177184	97.2592450379582	1.29950115903794	0.377957920564672	0.743153038239809	1	0.39180637736593
AT1G01680.1.Hnull	51.2972149200471	61.6673999679504	40.9270298721439	0.663673673503576	-0.591454048107494	0.781598083402545	1	1.81615246695572
AT1G01690.1.Hnull	102.863178726683	81.9396942550755	123.78666319829	1.51070447996726	0.595221471897006	0.554267206541938	1	0.162581103729944
AT1G01695.1.Hnull	12.7615380122514	9.36150618565274	16.1615698388501	1.72638563905656	0.787754768926026	0.637333553809801	1	0.0891242075353733
AT1G01700.1.Hnull	84.0305489660502	72.4069656938631	95.6541322382373	1.32106257072922	0.401698799925342	0.787051153320892	1	0.828273936949728
AT1G01710.1.Hnull	1233.41834364857	1258.9842669401	1207.85242035703	0.959386429262265	-0.0598160624508395	0.94916685097547	1	0.132876316944754
AT1G01720.1.Hnull	1221.46601168734	1162.57567476396	1280.35634861072	1.10131011374435	0.139220769142431	0.858993078261134	1	0.291998096587099
AT1G01725.1.Hnull	289.556474732037	286.665870258875	292.447079205199	1.02016706397976	0.0288054292937804	0.990002158947219	1	0.865923313641631
AT1G01730.1.Hnull	650.138871804475	573.057945049995	727.219798558956	1.26901616990148	0.343710452227125	0.730601446702628	1	0.450779699492763
