logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.361808362846419	1.5527559777908	1.24049963733442	0.279543479832638	0.790824883293762	0.291663416866345
AT1G01020.1.Hnull	-0.19497008817529	3.24107827402676	-0.81094526712377	0.460829875248503	0.797684745943747	0.240423239495315
AT1G01030.1.Hnull	0.358993147943257	0.361048368943845	0.752121644000827	0.491916690548202	0.811176885219882	0.477307295710349
AT1G01040.2.Hnull	0.0793231902492764	5.8632815077887	0.416642474246794	0.697346484438117	0.902241139996547	0.190386710794853
AT1G01046.1.Hnull	-0.0607708635206769	-0.793769907774925	-0.147682558208911	0.889410074433584	0.975495156058345	0.411496552183979
AT1G01050.1.Hnull	-0.215285662944734	5.84972642753281	-1.14795680147431	0.312104596126086	0.790824883293762	0.187538122225719
AT1G01060.1.Hnull	-2.4347696907914	4.21382312536638	-2.96476939272552	0.0388814552819635	0.533250589056808	0.821234088818324
AT1G01070.1.Hnull	-0.959256824947788	1.49759537046293	-3.3990322046879	0.0252796116628004	0.423904085045937	0.28221469147153
AT1G01080.2.Hnull	-0.127539229684981	6.01353055187287	-0.60338633726355	0.577311285282011	0.854471321270037	0.211372418976855
AT1G01090.1.Hnull	-0.053962501230906	7.31562883014471	-0.248046098687871	0.815751060454277	0.947340634432262	0.2175502921286
AT1G01100.1	-2.72801791808006	7.12791577778434	-10.9287966165122	0.000304528784442582	0.0341400135388209	0.249617411120847
AT1G01110.2.Hnull	0.0882222439971003	0.742115601001941	0.259527626627737	0.807449712702367	0.944073413632288	0.339933922039233
AT1G01120.1.Hnull	-0.923502757956057	5.48129801419534	-2.85005375442417	0.0437896340644627	0.558655416239586	0.324029943829128
AT1G01130.1.Hnull	-1.05911219760248	-0.0849064483992999	-2.39202753107682	0.0719062408815568	0.66580297629716	0.442767561762011
AT1G01140.3	1.2589315126356	6.84309336539205	6.26339963042778	0.00280590869905484	0.101312580525545	0.200998113950717
AT1G01150.1.Hnull	-0.0765773426918743	-2.10126036048233	-0.118029281950429	0.91147248260458	0.9832792019607	0.648799530306693
AT1G01160.2.Hnull	0.226028807759437	4.44523204114682	1.05101413024082	0.349890781862105	0.790824883293762	0.215057820114794
AT1G01170.1.Hnull	-0.113925071372323	5.30669364068306	-0.613153650954291	0.571412195378667	0.852239239839809	0.185801831555621
AT1G01180.1.Hnull	0.078877017482696	3.24013645663979	0.333892103357417	0.754462034408628	0.924926259756184	0.236235049255602
AT1G01190.1.Hnull	0.454006699393565	0.0112059390545555	0.812924905658779	0.45981057312237	0.796932852500412	0.558485410193759
AT1G01200.1.Hnull	-0.752210726047274	-0.245442341355759	-1.07984842700978	0.338245962932756	0.790824883293762	0.69658917606634
AT1G01210.1.Hnull	0.172719489468407	2.87543170272307	0.601103788197332	0.578695597758647	0.855043275629945	0.287337216733204
AT1G01220.1.Hnull	-0.148197289816945	5.05075165269591	-0.747254684359135	0.494557828627818	0.812012172895813	0.198322329613823
AT1G01225.1.Hnull	-0.30338276812322	0.919417311261047	-0.635001956754536	0.558361854554871	0.845332540888455	0.477766666537211
AT1G01230.1.Hnull	0.0101884784864898	4.28424509549101	0.0529828795349619	0.960169269680474	0.990726195487263	0.192297560568915
AT1G01240.1.Hnull	0.41187101225351	4.77036918041769	2.18708879598443	0.0907174872702185	0.701772569301352	0.188319291383925
AT1G01250.1.Hnull	-0.462569561726508	2.44888793431098	-1.64250754930157	0.172388312671058	0.766429057630208	0.281624009535423
AT1G01260.1.Hnull	0.443538254177967	4.25581276316594	2.30296060124191	0.0794886508802362	0.676405780810406	0.192594807717849
AT1G01270.1.Hnull	-0.861709416816955	-5.8193288794769	-0.905839716927847	0.413939743727992	0.790824883293762	0.951282440716377
AT1G01280.1.Hnull	0.927967386589995	-5.02684762911633	1.14797614077824	0.312097440649237	0.790824883293762	0.808350760635932
AT1G01290.1.Hnull	0.126858477906405	3.46143088409388	0.608694622717297	0.574100333315713	0.853818359486948	0.208410709035167
AT1G01300.1.Hnull	0.196281684507499	5.5356857728514	1.00301987119943	0.370054237492006	0.790824883293762	0.195690723726921
AT1G01310.1.Hnull	-0.487894274067775	-3.65388435503391	-0.752619282766957	0.491647231520004	0.811027168494637	0.648261724406081
AT1G01320.1.Hnull	0.211417523977579	9.23281837788602	0.904168243724592	0.414730937433295	0.790824883293762	0.233825425129591
AT1G01340.2.Hnull	-0.347775820286112	2.39930984706983	-1.51949165869131	0.199891220872794	0.775175842070483	0.228876426071097
AT1G01350.1.Hnull	0.0529917305882575	3.75141820616863	0.256648891716022	0.809528309395939	0.944946748746142	0.206475587071274
AT1G01355.1.Hnull	0.72922571291436	-3.18526707555487	1.18277165449432	0.299463886580628	0.790824883293762	0.616539726956959
AT1G01360.1.Hnull	0.127165083941807	4.50911859583676	0.629780178284644	0.56146255137063	0.846882513972465	0.201919794122723
AT1G01370.1.Hnull	-0.498987887805412	-0.562451076295924	-0.638541741663516	0.556266517300726	0.845017805670559	0.781449128925321
AT1G01380.1.Hnull	0.256330114960107	-0.624168107697866	0.498468893768523	0.643119979631929	0.882040282111457	0.514234926521094
AT1G01390.1.Hnull	0.077426768824524	3.76114606315402	0.385547278278031	0.718558048361216	0.90952906623132	0.200823020124367
AT1G01400.1.Hnull	0.212037650015134	-3.17051450911465	0.262572003779841	0.805253571709597	0.943834393414266	0.807540967668895
AT1G01410.1	-0.861250705240847	-5.8193288794769	-0.935047126124969	0.400314105233181	0.790824883293762	0.921077324530209
AT1G01420.1.Hnull	0.365703864216832	3.75079146097506	1.42391350169826	0.224286315800222	0.784625869211419	0.256830112068373
AT1G01430.1.Hnull	-0.620864481786487	5.0380790412627	-2.0902979707655	0.101445720815318	0.719306387326726	0.297021999001949
AT1G01440.1.Hnull	0.117172640055078	4.48714652905847	0.596666125087381	0.581393134601603	0.856099460221397	0.196378904597472
AT1G01448.1.Hnull	0.339104692055123	2.60091093148175	1.19612683888241	0.294741305728433	0.790824883293762	0.283502285068665
AT1G01450.1.Hnull	0.203829821241092	-1.29518654778383	0.407352666103687	0.70365035469494	0.905345296902322	0.500376794365228
AT1G01453.2.Hnull	-0.381674390283122	-4.53700812524066	-0.321359759989732	0.763290218172164	0.927528324784752	1.18768569622817
AT1G01460.1.Hnull	-1.41237539696023	-4.72124952378221	-1.3631975960193	0.241290590202035	0.79065120514796	1.03607532839299
AT1G01470.1.Hnull	0.106766123145455	6.87733303703473	0.560798402609084	0.603493418484018	0.864958560923154	0.190382359594342
AT1G01480.1.Hnull	1.42632887658546	-1.83056966701988	2.51272837198991	0.062892325126656	0.646212951631031	0.567641489818459
AT1G01490.1.Hnull	-0.0113146020107395	5.71099601302651	-0.0545557649358016	0.958988257853382	0.990726195487263	0.20739516756944
AT1G01500.1.Hnull	0.495295572528594	4.80049190241271	2.03187205798499	0.108588645366632	0.728624429232542	0.243763169330543
AT1G01510.1	-0.653951560007948	4.8865578860512	-1.6133946482538	0.178526645844103	0.768661374145356	0.405326471558419
AT1G01520.1.Hnull	-0.881590539451333	1.45994375925102	-3.18775099242102	0.0310509526730616	0.474009753158686	0.276555647397599
AT1G01530.1.Hnull	-0.387813918683581	-4.49797832476134	-0.591370177288284	0.584623082553171	0.857902653696556	0.65578876578101
AT1G01540.2.Hnull	-0.361944828705697	6.05951638163049	-1.09545059905225	0.332089611350177	0.790824883293762	0.330407257998526
AT1G01550.1.Hnull	0.00161647208293036	7.21075739288479	0.00614945650072053	0.995374406233868	0.99887754486441	0.262864219421824
AT1G01560.2.Hnull	-0.62339077805749	2.16042802421778	-2.19955285499704	0.0894291671427484	0.699843588590681	0.283417048442934
AT1G01570.1	-2.04701038625013	1.98080387151322	-6.81805416903632	0.00201790648240361	0.0820685578194267	0.300233810923133
AT1G01580.1	-0.126478996773117	2.94725605303751	-0.497702225711884	0.643616737732893	0.88215538973958	0.254125841193917
AT1G01590.1.Hnull	0.726465002395838	1.36455468353684	2.52682893146372	0.0619250530129613	0.642083626160648	0.287500666685425
AT1G01600.1.Hnull	-0.333938764123794	2.31459719871204	-0.708605926995742	0.515903608374449	0.823976169309851	0.471261601691063
AT1G01610.1.Hnull	0.0332151261700062	5.71677490416571	0.172165159227732	0.871283131059646	0.969955224833285	0.192925945754627
AT1G01620.1.Hnull	-0.913268199995135	6.79307203412083	-1.73021066669223	0.155182133337499	0.756131634503937	0.527836417597111
AT1G01630.1.Hnull	-0.014915439127841	5.79168582859269	-0.0684397058620632	0.948569248935239	0.990726195487263	0.217935465092476
AT1G01640.1.Hnull	0.880276170744163	0.486476279592083	2.73628137453274	0.0493745878331071	0.590226170241454	0.321705281824126
AT1G01650.1	0.388829511417804	5.83380472708664	1.60043819225163	0.181330194009832	0.769866233124794	0.242951907359051
AT1G01660.1.Hnull	0.340447920047706	0.0988146023556112	0.852395394791574	0.439853461316074	0.790824883293762	0.399401407055879
AT1G01670.1.Hnull	0.355519265921181	1.05777385734255	1.15904199506165	0.308027606233462	0.790824883293762	0.30673544827189
AT1G01680.1.Hnull	-0.544115215756633	-0.938061003797322	-1.53243722483635	0.196798214113048	0.775175842070483	0.355065256141073
AT1G01690.1.Hnull	0.550209795359965	1.41201652444704	1.4190110891599	0.225614450138945	0.784625869211419	0.387741716441206
AT1G01695.1.Hnull	0.668470303997025	-1.56246125673215	1.1217629961612	0.321934382825854	0.790824883293762	0.595910460841198
AT1G01700.1.Hnull	0.34739151728007	0.813531273997696	1.14868498975164	0.311835272228152	0.790824883293762	0.302425399808855
AT1G01710.1.Hnull	-0.0958877889344798	5.01454405712008	-0.512829815779308	0.633856121571095	0.878481080203082	0.186977796501099
AT1G01720.1.Hnull	-0.0572096526926824	4.9380499410784	-0.162157097644696	0.878682510750424	0.972612817321922	0.352803876756817
AT1G01725.1.Hnull	-0.0623466306325491	2.56398901279417	-0.26222795872327	0.805501650894701	0.943834393414266	0.237757373150068
AT1G01730.1.Hnull	0.245314042242812	3.96141067776887	1.09211057179248	0.333399046271885	0.790824883293762	0.224623814272011
AT1G01740.1.Hnull	0.342672841110813	3.13815220363766	1.04436145121388	0.352627160176262	0.790824883293762	0.328117090795067
AT1G01750.1.Hnull	-0.0673660457532262	0.0174686246425025	-0.136818108426189	0.897480804450603	0.978624210587073	0.492376678263822
AT1G01760.1.Hnull	-0.314912183358198	1.21068540859256	-0.962627708574001	0.387792626469162	0.790824883293762	0.327138083137766
AT1G01770.1.Hnull	0.276610809765082	4.09392851108834	0.975013207482347	0.382278069073566	0.790824883293762	0.283699551598218
AT1G01780.1	-1.95902244935498	3.76499802801003	-7.45660031323088	0.00141910139804504	0.0653194155326506	0.262723274288809
AT1G01790.1.Hnull	-0.311063613351351	8.09595400730546	-1.14034167630255	0.314933820978255	0.790824883293762	0.272781061865549
AT1G01800.1	0.151165607925843	6.21333652073917	0.762745520236205	0.486188048432537	0.807862560627977	0.198186162901396
AT1G01810.1.Hnull	0.545875681806459	-1.3508311946704	1.05253423827228	0.349268156936585	0.790824883293762	0.518629857307544
AT1G01820.1.Hnull	0.55318067971077	5.69917897774515	2.20853009526349	0.0885137659637617	0.698733559103363	0.250474594345418
AT1G01830.2.Hnull	-0.0139831364922802	5.23826807399171	-0.0665814593894097	0.949963088737472	0.990726195487263	0.210015470080014
AT1G01840.1.Hnull	0.537907259838001	0.166464566448624	1.1630495041778	0.306565735476614	0.790824883293762	0.462497303774069
AT1G01860.1.Hnull	0.037874361285112	3.8375352770765	0.175206606465664	0.869037523675611	0.968855081352917	0.216169709859282
AT1G01880.1.Hnull	1.00768865649849	0.289781385968258	2.5029680123855	0.063571865484188	0.647138319163593	0.402597496856578
AT1G01900.1.Hnull	-0.709865024921746	2.79262526225532	-1.24225551581508	0.278957454498837	0.790824883293762	0.571432379155896
AT1G01910.1.Hnull	0.0379545365832534	5.44830110450669	0.203784452874774	0.84801258444976	0.960241419079261	0.186248440682453
AT1G01920.1.Hnull	0.141172057743753	3.02391148724384	0.56357849936926	0.60176170659433	0.864842022309541	0.250492270201486
AT1G01930.1.Hnull	0.09452427879777	3.74194093898154	0.319580644228904	0.764547007026147	0.927814260018503	0.29577598175835
AT1G01940.1.Hnull	0.318058251183928	2.87538428175769	1.10128684836507	0.329812599260608	0.790824883293762	0.288806001502792
AT1G01950.3.Hnull	-0.240818719255516	4.2869086360714	-1.07246620102452	0.341194130296542	0.790824883293762	0.224546674781419
AT1G01960.1.Hnull	0.390439892874031	6.75176302686971	1.63236314478644	0.174502187434437	0.766491137403047	0.239186907717837
AT1G01970.1.Hnull	-0.232992962745198	5.24395228296729	-1.15216962968415	0.310549396718182	0.790824883293762	0.202221059071892
AT1G01980.1.Hnull	-0.562075160420211	-2.68678826617012	-0.912613217473917	0.410746187123932	0.790824883293762	0.615896361851975
AT1G01990.1.Hnull	0.422556364820133	4.07337787704782	2.04666604720039	0.106729622174151	0.724938188797156	0.206460827059765
AT1G02000.1.Hnull	0.0224017738187792	3.55305094349381	0.100848312641345	0.924300523424943	0.988468533729452	0.222133352874712
AT1G02010.1.Hnull	-0.324127034750802	3.48426720414588	-1.29648581747089	0.261419822405152	0.790824883293762	0.250004304237659
AT1G02020.1.Hnull	0.285043680401424	4.36721533407159	1.47187866645997	0.211693590744043	0.78088233695112	0.193659767545232
AT1G02030.1.Hnull	1.02114028449463	-1.69945090932327	1.87922135255974	0.129952248970731	0.73435687105007	0.543384781736174
AT1G02040.1.Hnull	-1.99686690916768	-5.23884685575506	-2.40885448770225	0.070566559827143	0.662456234559457	0.828969503704827
AT1G02050.1.Hnull	0.472408078240736	2.00551476340146	1.41530770379321	0.226622890832907	0.785002579859739	0.333784714782956
AT1G02060.1.Hnull	0.306754462672721	2.06398563667041	1.13821308912883	0.315728814718288	0.790824883293762	0.269505302304602
AT1G02065.1.Hnull	-0.784393095378385	-3.04268814436568	-1.21051634597316	0.289730357048567	0.790824883293762	0.647982241617559
AT1G02070.1.Hnull	0.723462631873357	-2.66072064550488	0.853489330366332	0.439310267338347	0.790824883293762	0.847652813143937
AT1G02074.1.Hnull	-0.861709416816955	-5.8193288794769	-0.905839716927847	0.413939743727992	0.790824883293762	0.951282440716377
AT1G02080.1.Hnull	0.322381566921747	7.04194282152173	1.24631167906445	0.277608126067993	0.790824883293762	0.258668495479192
AT1G02090.1.Hnull	0.0246505675250299	4.66890716236836	0.124488201609403	0.906658024603223	0.981905526333094	0.198015291460102
AT1G02100.3.Hnull	0.117122511396397	4.74674064848538	0.623079082503849	0.56545859357154	0.848795307455016	0.187973749537119
AT1G02110.1.Hnull	0.200084276382194	4.21133778870606	0.969484112411551	0.384731586920457	0.790824883293762	0.206382212787884
AT1G02120.1.Hnull	0.198357473558148	6.39238725583019	1.04166709225589	0.353740734639113	0.790824883293762	0.190423096815484
AT1G02130.1.Hnull	0.0560719030940309	5.08896160778546	0.300459090921045	0.778108418406912	0.931946603521616	0.186620757328875
AT1G02140.1.Hnull	0.00212370041953491	6.03972100900728	0.0112842857602269	0.991512167324097	0.997368584062831	0.18819980853553
AT1G02145.3.Hnull	0.209869124093921	4.10658598691986	1.05976139502725	0.346321294954934	0.790824883293762	0.198034317044098
AT1G02150.1.Hnull	0.394136654932096	6.83900425565132	1.95669768948296	0.118593518929924	0.731482190065156	0.201429509039919
AT1G02160.2.Hnull	0.0105972758592818	3.83598009297044	0.049179027712509	0.963025914282089	0.990726195487263	0.215483639107943
AT1G02170.1.Hnull	0.332692847256653	4.72240466462316	1.74858872203512	0.151809110980557	0.753506995848727	0.190263635504548
AT1G02180.1.Hnull	0.0647415335226953	1.44874138467769	0.133644115417969	0.899841470533971	0.97953740134948	0.484432354692293
AT1G02190.1.Hnull	-0.116085033065483	-1.39898324115924	-0.17453168158469	0.86953571836241	0.969022302813277	0.665122985187955
AT1G02205.3.Hnull	-0.108399996137314	4.85170238047933	-0.468288577599134	0.662840538856627	0.890082732045684	0.231481187717774
AT1G02220.1.Hnull	-0.257067734190673	0.663568017329506	-0.767823674900042	0.483467535993238	0.805798941114426	0.334800479060689
AT1G02230.1.Hnull	0.619829923386431	-1.08985402867797	1.39888687796704	0.231148035145857	0.787811483388301	0.443087953106839
AT1G02250.1.Hnull	-0.577564937726244	-3.53252764824135	-0.757166932750111	0.489189892498712	0.809760580224024	0.76279736045586
AT1G02260.1.Hnull	0.391799029918373	4.12371617214113	1.90387216749886	0.126216688117803	0.731482190065156	0.205790617987281
AT1G02270.1.Hnull	0.394370775891558	5.09613235129325	1.75380331379073	0.150866105062805	0.752370149497874	0.224866022769197
AT1G02280.1.Hnull	-0.0204093343089315	5.60627062253458	-0.10619055550494	0.920308619458365	0.987069572999331	0.192195381330142
AT1G02290.1.Hnull	0.125979778319411	2.96199849764774	0.494243079567186	0.645860824375537	0.883353993043669	0.254894369850828
AT1G02300.1.Hnull	0.468595981744835	5.00121734917487	2.30329144846315	0.0794588836713866	0.676405780810406	0.203446238667495
AT1G02305.1.Hnull	0.33195273216441	6.42406491058359	1.61960758462451	0.177198080581017	0.768661374145356	0.204958741435735
AT1G02310.1.Hnull	0.232087411748286	-4.14076750006037	0.305283097695105	0.774677993048199	0.930412580772671	0.76023669014286
AT1G02330.1.Hnull	-0.0972527278732001	4.35220162864664	-0.504660778681802	0.639116132486573	0.88003254108828	0.19270910675331
AT1G02335.1.Hnull	-0.938110907968414	2.13410179520603	-1.60317340692091	0.180734609835195	0.769745114382058	0.585158725761406
AT1G02340.1.Hnull	-1.05859931963265	2.83405271282401	-3.84447158705489	0.0167667554804187	0.327745566776134	0.275356260453887
AT1G02350.1.Hnull	-0.450542014178004	2.03460231508595	-1.23957140582514	0.279853745286528	0.790824883293762	0.36346596255832
AT1G02360.1.Hnull	0.0433860482527986	0.971914714487019	0.0852402806810136	0.935978083109708	0.990726195487263	0.508985281444085
AT1G02370.1.Hnull	0.67133131169741	2.67673783268254	1.92373886923482	0.123289758878195	0.731482190065156	0.348972161676204
AT1G02380.1.Hnull	-1.00491554765068	0.311316967257075	-1.83728065337319	0.136581542441687	0.74187936403142	0.546958106702799
AT1G02390.1.Hnull	-0.134654405503616	1.61160646796626	-0.329142912754463	0.757802360908289	0.925772541241424	0.409106197598935
AT1G02400.1.Hnull	-0.82144074397202	0.101124441323239	-1.40816964204421	0.228579144734098	0.787031025780021	0.583339336004683
AT1G02405.1.Hnull	0.0843226169972802	-2.26637581317936	0.136378275505283	0.897807856655865	0.978624210587073	0.618299481239692
AT1G02410.1.Hnull	-0.211407520158905	4.10697693858356	-1.06168405058823	0.345541037481972	0.790824883293762	0.199124701969266
AT1G02420.1.Hnull	0.352727900517762	2.03753215618478	1.22397377805785	0.285115930474919	0.790824883293762	0.288182563091716
AT1G02430.1.Hnull	-0.136435575710577	0.347236075640811	-0.371931637893112	0.72794344048829	0.912323190592651	0.36682971226499
AT1G02440.1.Hnull	-0.299454541905624	-2.23893492162297	-0.529250996188692	0.623360306244597	0.873223575203528	0.565808178089591
AT1G02450.1.Hnull	-0.153164571472216	0.0930170464638392	-0.167974773712967	0.874379403380428	0.970903193264599	0.911830795104636
AT1G02460.1.Hnull	0.672705870745292	2.31035290659806	1.57415671041052	0.187156149479585	0.771560997129237	0.427343647742581
AT1G02470.2.Hnull	-0.183474884268038	0.515417401856817	-0.682567252849405	0.530655322103425	0.83213134332001	0.268801181864666
AT1G02475.1.Hnull	-0.0608885189189863	5.63754810706293	-0.318800581220821	0.765098325624215	0.928193948396521	0.190992496581464
AT1G02490.1.Hnull	1.00035334464474	-4.0501249802142	1.51195621279229	0.201714138478099	0.776114056429741	0.661628515548925
AT1G02500.1.Hnull	-0.231177598657695	7.75342617098563	-0.931340738672267	0.402022295368521	0.790824883293762	0.248220215285831
AT1G02520.1.Hnull	-0.158818908614831	-1.38534898934578	-0.310331992153577	0.771094194958442	0.929365009081273	0.511770982787476
AT1G02530.1.Hnull	-0.664700809439784	-1.53875752958807	-1.11914243392785	0.322933088502985	0.790824883293762	0.59393763411051
AT1G02540.1.Hnull	0.391784311620343	-5.23884685575506	0.452669745524939	0.673176960911289	0.890642269999167	0.865497010775505
AT1G02560.1.Hnull	0.129547390370309	8.16812732730859	0.564813320860796	0.600993541117205	0.864474203849682	0.229363199460087
AT1G02570.1.Hnull	0.242590222837543	-3.49971651492178	0.264386132990723	0.803945917000149	0.943314445823699	0.917560312613124
AT1G02580.1.Hnull	0.778946726697412	-1.84941511998042	1.23590875001414	0.28108116566042	0.790824883293762	0.630262328580894
AT1G02590.1.Hnull	-0.861709416816955	-5.8193288794769	-0.905839716927847	0.413939743727992	0.790824883293762	0.951282440716377
AT1G02610.1.Hnull	-0.260609098765258	2.67126246698252	-1.10265709295703	0.32928003189986	0.790824883293762	0.236346458413807
AT1G02620.1.Hnull	0.103918964620477	-1.27986509723326	0.158226146910132	0.881592920637935	0.97339946895997	0.656774917735308
AT1G02630.1.Hnull	0.0417379779953896	-2.87966897022076	0.0995295164358438	0.925286386647429	0.988633837186048	0.419352765792785
AT1G02640.1.Hnull	-0.964504066138559	2.25228593992144	-1.47564467678111	0.210735173420618	0.779649068787556	0.65361538676267
AT1G02650.1.Hnull	0.396547706170258	-1.00754459993821	0.720611102190442	0.50920249514715	0.820554083293741	0.550293639613477
AT1G02660.1.Hnull	-0.41832965780387	3.68474349247616	-1.6338754354485	0.174185373354696	0.766491137403047	0.256035220756617
AT1G02670.1.Hnull	-0.0382424236088637	-0.224401596774838	-0.0674293523704639	0.949327071489292	0.990726195487263	0.567148018844312
AT1G02680.1.Hnull	0.192527422405271	3.26877961269128	0.823539854514741	0.454374916258311	0.793416346883866	0.233780334187609
AT1G02681.1.Hnull	0.787854264786378	-5.8193288794769	0.851311462038964	0.440392215945488	0.790824883293762	0.925459482125848
AT1G02690.2.Hnull	0.305634026550599	1.93474838731427	0.937624964418922	0.399129608858585	0.790824883293762	0.325966178534944
AT1G02700.1.Hnull	-0.854672333113264	-1.49817179685787	-1.59789188708889	0.181886449037607	0.770557190582361	0.534874943679916
AT1G02710.1.Hnull	0.214363991590374	0.443961778513935	0.485651760966962	0.651453753586464	0.885347323079444	0.441394449313975
AT1G02720.1.Hnull	-0.363476244968468	2.66680073532286	-0.981318695363656	0.379496281402859	0.790824883293762	0.370395720254541
AT1G02730.1.Hnull	-0.0592747414547803	2.81131899688663	-0.0860750789288358	0.935352989591799	0.990726195487263	0.688639989558265
AT1G02740.1.Hnull	0.531209620602112	3.01300177393031	1.49262505049394	0.206467396986367	0.779309730098682	0.355889525253729
AT1G02750.1.Hnull	-0.464414966559232	3.32073811382648	-2.18197161349935	0.0912523289968807	0.701816176357889	0.212841892023712
AT1G02770.1.Hnull	0.620429409244426	-2.20822073467659	0.705565968816956	0.517610527799788	0.825154699117558	0.879335790932093
AT1G02780.1.Hnull	0.0170696468927716	8.49995976644595	0.0812337310832334	0.938978926753809	0.990726195487263	0.210130036687367
AT1G02790.1.Hnull	-0.29700031379649	-1.43160148439545	-0.705135128583976	0.517852770509069	0.82517975573775	0.421196309412232
AT1G02800.1.Hnull	-0.883156334746556	-1.49382312097832	-1.2376256142206	0.280505185696174	0.790824883293762	0.713589250738583
AT1G02810.1.Hnull	-1.44658508682197	-1.50633116468182	-2.25581928173866	0.0838596283745257	0.690499111523775	0.641268162982907
AT1G02813.1	-9.92059617818371	0.924221269538549	-20.4749615198491	2.27331560847117e-05	0.0285787364663052	0.484523312464658
AT1G02816.1	-0.740650693106121	4.0594056497611	-3.15706635172235	0.0320114505926921	0.482846956744557	0.234600927124023
AT1G02820.1.Hnull	-1.66385538838501	4.37924129857291	-3.75563835515035	0.0181537197150516	0.34473885224012	0.443028649471335
AT1G02830.1.Hnull	0.653613272277314	-2.41052216411297	0.939338447547588	0.398343896631901	0.790824883293762	0.695822974119455
AT1G02840.1.Hnull	0.229424025533101	6.25665771760249	1.2287100101554	0.283508334417783	0.790824883293762	0.186719424141489
AT1G02850.4.Hnull	0.425409561198375	2.73042243676054	1.64190237838151	0.172513674106217	0.766429057630208	0.259095526506101
AT1G02860.1.Hnull	0.423480505520602	2.40309336973284	1.69290290128044	0.162272429620709	0.761412831512912	0.250150499003989
AT1G02870.1.Hnull	0.095524410120833	3.21616733858511	0.394093948535004	0.712696646327733	0.908058426695696	0.242389944011912
AT1G02880.3.Hnull	0.113992683554014	4.16676945063536	0.547824919094453	0.611615577875855	0.869259821798075	0.208082326270302
AT1G02890.1	0.914223928602366	6.66979404159558	4.23484376457932	0.0119844297399488	0.268335025459215	0.215881382980178
AT1G02900.1.Hnull	-0.348034167413819	-1.72452236760779	-0.38689042707529	0.717635359602166	0.90914714369796	0.899567792474975
AT1G02910.1.Hnull	0.146802337319426	6.06286787638801	0.782233245256833	0.475810513509959	0.8049023624954	0.187670797948796
AT1G02920.1.Hnull	0.360432632589963	4.79421884169423	1.42101123111173	0.225071648248484	0.784625869211419	0.253645168101857
AT1G02930.1.Hnull	0.424544233955416	5.0794182445584	1.38404736662945	0.235313632853728	0.79065120514796	0.306741116085718
