logFC	logCPM	pvalue	padj	dispersion
AT1G01100.1	-2.76876081773271	7.72803002005841	0.000861295218009109	0.048963722408693	0.281088755374965
AT1G02813.1	-10.1260723585326	4.95941439531838	5.89844173151269e-18	8.53776754322111e-15	0.261124727031999
AT1G04670.1	-12.3343593997094	3.12188558088179	4.59292318125452e-12	1.92055634448147e-09	0.388640562067623
AT1G04760.1	-5.19013655086763	2.40816968153913	2.92844434611771e-05	0.00291558398205804	0.468854584569356
AT1G05577.1	-6.84302339501978	1.81554080775809	3.31299763039672e-05	0.00325667102726642	0.674385411376771
AT1G06160.1	7.32952270655083	2.82452495315501	2.08520606905313e-08	4.21906694638416e-06	0.417053515116976
AT1G06420.1	-7.46084949168852	3.71203034784433	1.84017667532273e-11	7.06665397949954e-09	0.30236040952915
AT1G06520.1	-5.59898735836433	4.18769495544992	2.37823743676645e-09	6.58107262465211e-07	0.270356446117944
AT1G06660.1	-5.82150129344188	2.62508815575415	1.71302128484247e-06	0.000239850580640027	0.430543850654034
AT1G07410.1	-3.90952563650254	2.65454389798033	0.000489140630744279	0.0300789517931866	0.44679095457561
AT1G07795.1	-8.22338114472394	1.38372492736926	2.03949730509087e-05	0.00216539625368203	0.732127945403791
AT1G07900.1	6.99724954987846	1.08008093008531	0.000299695246129818	0.0208094665919734	0.867956858116628
AT1G08065.1	-11.8493862230809	2.64036883801091	7.4700679965977e-10	2.30433228675375e-07	0.467120316684628
AT1G08930.1.DE	4.86429746276584	6.31189958771754	2.69415856272099e-07	4.60872560679281e-05	0.299592930382673
AT1G09380.1.DE	-9.97505542632009	3.09698617838552	3.70664730622214e-11	1.36760749727808e-08	0.392226270991637
AT1G09580.1	-3.04366377435559	3.83785217633343	0.0003505037464676	0.0235551035617172	0.28548679679913
AT1G09600.1	-5.28334177243326	2.43860085341253	4.59442503579628e-05	0.00426318091251178	0.507083261255149
AT1G10540.1	-5.1140730009945	2.66393339641689	1.12827433849068e-05	0.0013113325813403	0.422482971264845
AT1G11000.1	-3.32900825431091	4.1886473123824	6.27543251182846e-05	0.00546688951736464	0.266190329898476
AT1G11765.1	-7.8075859829378	2.94150983106943	3.82552104367175e-09	1.01387083772917e-06	0.399444397461567
AT1G12000.1.DE	-2.73098071608828	6.25678537817511	0.000708444151632015	0.0416587300039363	0.265842876489387
AT1G14040.1	-4.32906506899693	3.46417346727182	6.6485731876819e-06	0.000812377932939028	0.31901422966877
AT1G15125.1.DE	8.45916375712221	7.62491685120493	4.61359356572967e-10	1.52305245835676e-07	0.441777306263854
AT1G16630.1.DE	-5.9102924191923	3.82240132798544	1.16545120716945e-08	2.5500343448032e-06	0.316145217402956
AT1G17920.1	-3.57844552839078	4.12263551492483	1.87664553486149e-05	0.00204120456817854	0.262678235414145
AT1G18120.1	-5.48066164271538	2.21570229705377	0.000121885765141414	0.00971832390960166	0.608370875941893
AT1G18140.1	-8.14309820868445	2.15346424513395	6.03920311100113e-07	9.549553356278e-05	0.562317905015681
AT1G20080.1	-6.30980483256527	2.65407784181261	1.17749064198859e-06	0.000170437241617687	0.462349151921485
AT1G20132.1	-9.83705902938249	2.96057119069045	1.03274704576663e-10	3.59874095559087e-08	0.403218078892652
AT1G20680.1	-7.81572196521431	0.912800837382067	8.53379174155402e-05	0.00720091296864672	0.783454953112576
AT1G21810.1	-4.5018171521003	2.76251680948753	4.76615457731514e-05	0.00439631032751661	0.408989113504136
AT1G22350.1.DE	4.31599544834695	3.59708675217984	1.12895720984816e-05	0.0013113325813403	0.332899550364156
AT1G23205.1	-4.06359826330481	4.24273406514391	9.188125831573e-05	0.00766268780601031	0.385275272661324
AT1G23380.2	-4.63261551029377	3.27151596084661	5.47093974863164e-06	0.0006772807450658	0.346110434773669
AT1G23510.1	-9.31984488225433	2.45250192921057	1.65194684540664e-08	3.45385375444631e-06	0.49448891823361
AT1G23800.1	-3.62757614655034	5.00744174488045	4.2797976187649e-06	0.000551595560221226	0.235049825692401
AT1G24070.1	-3.97664394376589	6.33487502946618	8.82572904964035e-05	0.00741400640745904	0.372469842599563
AT1G26770.2.DE	-3.33990513357434	4.58989301912095	9.43804299212284e-05	0.00782359713580509	0.28185315099531
AT1G27730.1	4.22491829199925	4.01118838259544	7.0508615104943e-06	0.000850487570788277	0.310716507576692
AT1G28375.1	-11.5739782838057	4.6815011909086	1.83282750566426e-19	1.14961050580281e-15	0.25379823897689
AT1G29660.1	4.55377405550116	6.39532229451292	1.26272622418332e-05	0.00145771284419985	0.37305097392825
AT1G30260.1	3.29892327737101	3.82740261380398	0.000131072333700655	0.0102766170968551	0.286163078347046
AT1G30350.1	-11.6392915406176	4.74783606535995	1.82369320518097e-18	4.1562795527703e-15	0.273149368140399
AT1G30740.1	-7.02057432141776	0.227884940441215	0.000575822918606969	0.034617443640343	0.872027563547156
AT1G30795.1	-11.8406926468948	2.63155784934413	7.79575791464121e-10	2.36601252709361e-07	0.467652274167942
AT1G33430.2	-7.53886333197716	7.02542524579324	1.36202595692803e-12	6.40731060787868e-10	0.296073400381801
AT1G33720.1.DE	3.24042809064811	3.53835150453166	0.000494229313014657	0.0302928761661134	0.332042409446798
AT1G35310.1	-7.31094610528777	6.43405594431678	5.33675665417477e-09	1.33895666615476e-06	0.414388575127773
AT1G35490.1	-7.37136075307124	4.94272625396233	1.38781514677106e-14	8.70483920559701e-12	0.237406796063
AT1G44760.1	-3.28692949014145	5.85238042730216	5.28043789242619e-05	0.00477701922220114	0.257430455424856
AT1G48470.1	-6.15965492580676	3.89251298290969	1.54227588002904e-09	4.46477003607793e-07	0.298941968337449
AT1G49290.1.DE	-6.13596433175613	1.96560065480562	2.1639427493986e-05	0.00223730278656228	0.558695605304016
AT1G49490.1	-4.72189072586151	4.65656014511016	1.68325647879972e-05	0.00187947479794034	0.402635109747377
AT1G49830.1	-6.90111869364559	0.113551527785673	0.000786665645073918	0.0452681573191312	0.891610157164903
AT1G51800.1.DE	3.75577900568373	3.50063893805133	6.18077806206891e-05	0.0054347523735491	0.321565043571171
AT1G51805.1	3.53242579687608	7.82260174703518	6.63359243976236e-05	0.00567383222450038	0.298380310288711
AT1G51915.1	-9.40636488944269	0.250031047570986	0.000173673891008079	0.0128662267996025	0.873963117511519
AT1G52030.2	-7.66712711871846	8.24671449050899	2.56515032258513e-09	6.89549051715491e-07	0.426570075086566
AT1G52343.1	-11.2661272940493	2.06311593633454	8.57324098075304e-08	1.59725421321614e-05	0.57760926476046
