logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.407528860818543	1.85090882245937	0.744644196392095	1	0.662561341803299
AT1G01020.1.Hnull	-0.183739056972707	3.25585801106475	0.832900218408655	1	0.340945631301694
AT1G01030.1.Hnull	0.28255948639582	0.468676286591098	0.845841315004874	1	0.784381101806265
AT1G01040.2.Hnull	0.0919086739928077	5.8889149754613	0.902220425524559	1	0.257993442033234
AT1G01046.1.Hnull	-0.0409331096356344	-0.412381879043795	0.999999999999999	1	0.959249390858981
AT1G01050.1.Hnull	-0.220558664742028	5.92024728074531	0.775804476963766	1	0.276888484660422
AT1G01060.1.Hnull	-3.376650765462	6.35363621347946	0.0188257928940576	0.580729417848331	0.757589331817485
AT1G01070.1.Hnull	-1.06265695911899	2.3948318548042	0.431641192693967	1	0.768482161674633
AT1G01080.2.Hnull	-0.0362146042826351	6.1499979057182	0.9651908355738	1	0.312792427769149
AT1G01090.1.Hnull	0.0128247268237672	7.38009387880381	0.987357222457041	1	0.297785763897449
AT1G01100.1	-2.76876081773271	7.72803002005841	0.000861295218009109	0.048963722408693	0.281088755374965
AT1G01110.2.Hnull	0.0749656414558357	0.842290408834196	0.966075771119515	1	0.741978933677701
AT1G01120.1.Hnull	-1.08217493928975	5.6783284863839	0.168771604184976	1	0.279809580505343
AT1G01140.3	1.26291564770947	6.98078988686945	0.102102295506346	1	0.268714953200628
AT1G01160.2.Hnull	0.238492817918327	4.46776719229494	0.743041746252195	1	0.243295245215763
AT1G01170.1.Hnull	-0.113753716054149	5.31548838588094	0.873619415575554	1	0.235819254901617
AT1G01180.1.Hnull	0.0462310770860694	3.34069615524708	0.960714334359285	1	0.369489808202376
AT1G01190.1.Hnull	0.477668265494567	2.44151858612146	0.791514397046762	1	1.3036712909112
AT1G01200.1.Hnull	-0.595909136195701	-0.0213894676567951	0.693050565466078	1	0.870240386477808
AT1G01210.1.Hnull	0.209577321286933	2.90871988586614	0.82219568558769	1	0.38264397211601
AT1G01220.1.Hnull	-0.129629927655185	5.07010577016751	0.857456789939913	1	0.239735812330242
AT1G01225.1.Hnull	-0.175766815576134	1.07505314007411	0.896992739583409	1	0.745834263091694
AT1G01230.1.Hnull	0.0105074572487739	4.33264361145567	0.989897237218063	1	0.262641169964117
AT1G01240.1.Hnull	0.41492642292918	4.85615772371641	0.576699249565057	1	0.254593133785478
AT1G01250.1.Hnull	-0.478700112494664	2.52480071240425	0.635848433181177	1	0.456468520387012
AT1G01260.1.Hnull	0.439641663571695	4.34869813781536	0.568660288832258	1	0.27277890789622
AT1G01290.1.Hnull	0.126333320489945	3.51442958434063	0.882095106431922	1	0.324523115400258
AT1G01300.1.Hnull	0.243490623231079	5.64579566308838	0.755371283226287	1	0.28151474586944
AT1G01320.1.Hnull	0.215721864731845	9.23990686497234	0.778653421079351	1	0.273138108994736
AT1G01340.2.Hnull	-0.349156204541715	2.74844806719202	0.749358730664306	1	0.52242028342217
AT1G01350.1.Hnull	0.0535617042411044	3.75993973141293	0.947475030821544	1	0.288340590241207
AT1G01360.1.Hnull	0.185841687678505	4.87932915975727	0.838250499768477	1	0.376213295910265
AT1G01370.1.Hnull	-0.101371005596997	0.280594575966455	0.958788625657182	1	1.08431636001889
AT1G01380.1.Hnull	0.0851328972114056	-0.254904816895049	0.960761047014609	1	0.948498871842696
AT1G01390.1.Hnull	0.0863693670085977	3.8841574713619	0.919751740764934	1	0.326959369741682
AT1G01420.1.Hnull	0.429066186033865	3.88931324024125	0.613080540562519	1	0.327058263222861
AT1G01430.1.Hnull	-0.539539005726601	5.10985501548115	0.464653424808497	1	0.250676432450083
AT1G01440.1.Hnull	0.124750761369886	4.50776441770127	0.864468129240063	1	0.244225955797838
AT1G01448.1.Hnull	0.373330275969447	2.72014107182606	0.710168422094299	1	0.440269324778232
AT1G01470.1.Hnull	0.128321057612485	6.98614787640485	0.876325204679257	1	0.313039474118898
AT1G01490.1.Hnull	-0.0788916335617251	5.81454480604824	0.920955765308477	1	0.289755061988969
AT1G01500.1.Hnull	0.426657211113043	4.87818821401033	0.562732574458853	1	0.250317447114658
AT1G01510.1	-0.866992763478422	5.08239960212348	0.276719747272858	1	0.2890071567196
AT1G01520.1.Hnull	-1.01008269651652	2.97267362527523	0.488934241699356	1	0.889797615757954
AT1G01540.2.Hnull	-0.303810816179156	6.10573921489938	0.691552629889795	1	0.270885526933562
AT1G01550.1.Hnull	0.173219514814224	7.37304574336569	0.839656670490082	1	0.336813758918188
AT1G01560.2.Hnull	-0.624274950220211	2.2219084668039	0.557194907637092	1	0.495882252357909
AT1G01570.1	-2.03416350606612	2.34879113963746	0.0603879812726372	1	0.482374310510137
AT1G01580.1	-0.135886342367168	3.10037055504807	0.888990909248453	1	0.407472397566853
AT1G01590.1.Hnull	0.733025641153781	1.59936798467431	0.562886982211492	1	0.679929250825021
AT1G01600.1.Hnull	-0.159391299298429	2.52381024416506	0.886314963631288	1	0.515247333716337
AT1G01610.1.Hnull	0.0427230162310688	5.7257122086183	0.953401675963578	1	0.244430813130923
AT1G01620.1.Hnull	-0.748745363167898	6.94871430739729	0.365907652389206	1	0.3130323519519
AT1G01630.1.Hnull	0.0349440695788615	5.82950115075556	0.963209442023276	1	0.261490460985141
AT1G01640.1.Hnull	0.901416607023785	0.983651837781603	0.53050833174974	1	0.858640119166377
AT1G01650.1	0.291922328492867	5.92354071501966	0.709914790925872	1	0.283980306707968
AT1G01660.1.Hnull	0.30611518822857	0.250569756473214	0.834454571910314	1	0.826729040121416
AT1G01670.1.Hnull	0.340315081540187	1.24822453869663	0.802399079664396	1	0.741896059493261
AT1G01680.1.Hnull	-0.640630014108631	0.523971379865397	0.722411388083412	1	1.26082294901408
AT1G01690.1.Hnull	0.558428070498296	1.50125567733749	0.661694952817691	1	0.673343886369591
AT1G01700.1.Hnull	0.356932568664303	1.21030522470892	0.803461808355879	1	0.825158853280254
AT1G01710.1.Hnull	-0.0923652231940478	5.06394351099459	0.901148217572695	1	0.253391973306766
AT1G01720.1.Hnull	0.0976336232118367	5.04489351482965	0.900422498254001	1	0.277839739100661
AT1G01725.1.Hnull	-0.0169100989451961	2.97193427713985	0.988937230545327	1	0.520898536832478
AT1G01730.1.Hnull	0.302983362088517	4.13474470230633	0.720774957612706	1	0.326969663784442
AT1G01740.1.Hnull	0.343345530409403	3.18584375779772	0.699486049912185	1	0.354946286931846
AT1G01750.1.Hnull	-0.181546445877149	0.360747474142154	0.913773069050169	1	0.891550548975919
AT1G01760.1.Hnull	-0.321239769050911	1.24699617969586	0.80381189452071	1	0.681296602517021
AT1G01770.1.Hnull	0.254288246339016	4.12025489397694	0.739518794058215	1	0.26724699715817
AT1G01780.1	-1.90991671807694	4.1062117937326	0.0182639816509709	0.565252208431447	0.281347603335508
AT1G01790.1.Hnull	-0.335308844596866	8.12036512923347	0.667042308760465	1	0.280955602241673
AT1G01800.1	0.153936444183859	6.22042992923726	0.836718028757337	1	0.258212019837378
AT1G01820.1.Hnull	0.599676900312036	5.75646111285639	0.418544997237133	1	0.253195536462972
AT1G01830.2.Hnull	0.0830871254162345	5.57724246256255	0.927133767085663	1	0.374202646686497
AT1G01840.1.Hnull	0.639482170179224	0.506194659476194	0.657318072206873	1	0.85931556762054
AT1G01860.1.Hnull	0.059380907103669	3.90284080137033	0.94277255722318	1	0.301170773812698
AT1G01880.1.Hnull	1.01185380194662	0.431538741642735	0.464506926707763	1	0.770227382068372
AT1G01900.1.Hnull	-0.444473544873088	3.10467270772706	0.66266879277886	1	0.461974777330691
AT1G01910.1.Hnull	0.0354573720043546	5.50030177405808	0.962457022251248	1	0.256960020584359
AT1G01920.1.Hnull	0.120593523864808	3.10646246787721	0.897143687530943	1	0.379307197317967
AT1G01930.1.Hnull	0.0452443850142868	3.77623874107668	0.956828695368451	1	0.299227087536524
AT1G01940.1.Hnull	0.298534625818797	2.90286950786697	0.745620906032936	1	0.379511496048833
AT1G01950.3.Hnull	-0.260456991908988	4.31847779662558	0.726295616696341	1	0.253984471416452
AT1G01960.1.Hnull	0.3894972609208	6.77479480999845	0.612807370289532	1	0.273705310074053
AT1G01970.1.Hnull	-0.208278460619407	5.26929918993152	0.774352531976974	1	0.243815384012681
AT1G01990.1.Hnull	0.418241269941866	4.09527595540736	0.58201498335112	1	0.264373553641608
AT1G02000.1.Hnull	0.0346269979582157	3.56668030318327	0.967618012052632	1	0.302642818506366
AT1G02010.1.Hnull	-0.345118682176081	3.53713846073322	0.680934204161002	1	0.318825572938022
AT1G02020.1.Hnull	0.285290291894446	4.37925022213584	0.693533504219859	1	0.241072099588309
AT1G02050.1.Hnull	0.431773282956025	2.06565692927103	0.696683565251419	1	0.530435945406549
AT1G02060.1.Hnull	0.306826682561986	2.09666932373391	0.776947774656587	1	0.514436268998742
AT1G02080.1.Hnull	0.444590701832783	7.14241058784726	0.585477062842245	1	0.305733604364791
AT1G02090.1.Hnull	0.0497230857059645	4.74233616847566	0.947994514398655	1	0.261447873126879
AT1G02100.3.Hnull	0.117450824307305	4.77474487888182	0.870989051821438	1	0.239930233251808
AT1G02110.1.Hnull	0.208918063697201	4.35406896228111	0.796624025392824	1	0.299673094645373
AT1G02120.1.Hnull	0.20364977649843	6.42630561985952	0.791523873765142	1	0.274437303076966
AT1G02130.1.Hnull	0.0588142219906325	5.11664258372473	0.935747785143317	1	0.24261125947028
AT1G02140.1.Hnull	-0.00250810770274866	6.05082161485066	0.997621892190596	1	0.257753223785575
AT1G02145.3.Hnull	0.21648120693529	4.14854566253077	0.779899828958624	1	0.274080864572256
AT1G02150.1.Hnull	0.305604825778768	7.1223877352221	0.738497557454873	1	0.3825660675872
AT1G02160.2.Hnull	-0.00410094004631385	3.87285762570662	0.997182743228849	1	0.291067667226726
AT1G02170.1.Hnull	0.335525943913597	4.74395642029404	0.63848183410307	1	0.235365249778798
AT1G02180.1.Hnull	0.183348137452594	1.56253908268855	0.887723448306084	1	0.664255444433407
AT1G02205.3.Hnull	-0.195342815315868	4.96986450408861	0.801171840669343	1	0.276398790715026
AT1G02220.1.Hnull	-0.218717703289013	0.942046597366845	0.879329381540356	1	0.806194603643805
AT1G02260.1.Hnull	0.41186750132239	4.19885538746726	0.597191051954374	1	0.278101599969378
AT1G02270.1.Hnull	0.391405731315861	5.11857878670614	0.583394871218323	1	0.235402474758018
AT1G02280.1.Hnull	-0.0539762411518	5.94079370155379	0.953489382260129	1	0.387031014267479
AT1G02290.1.Hnull	0.158657641886284	3.07573680627483	0.865335445132554	1	0.393669141456491
AT1G02300.1.Hnull	0.430299312485555	5.09377710460151	0.569662989072589	1	0.263747335049984
AT1G02305.1.Hnull	0.389597015902423	6.55632364123373	0.637221983645812	1	0.313781813176318
AT1G02330.1.Hnull	-0.0971814205299364	4.36350929570767	0.894508500389115	1	0.244169185016582
AT1G02335.1.Hnull	-0.801258066970227	2.3187758558147	0.464332685327482	1	0.520917770462052
AT1G02340.1.Hnull	-1.22705485931789	5.62861263387979	0.472186719937256	1	1.17724384142495
AT1G02350.1.Hnull	-0.411425226480993	2.0881091899914	0.705563458509417	1	0.522687359656663
AT1G02360.1.Hnull	0.181358286543878	1.11674364183548	0.89384983342055	1	0.738993637433722
AT1G02370.1.Hnull	0.59432445814885	2.78541136045693	0.541293915771335	1	0.418916470374705
AT1G02380.1.Hnull	-0.915221164350757	0.494440289288813	0.517189520797861	1	0.786822268958874
AT1G02390.1.Hnull	-0.124881267050543	1.68573186771754	0.921015090279863	1	0.608355404725192
AT1G02400.1.Hnull	-0.696717276384439	0.287673264264276	0.628577645068762	1	0.82443784714621
AT1G02410.1.Hnull	-0.224610516681278	4.15858921473406	0.773185199481238	1	0.277394360405792
AT1G02420.1.Hnull	0.345171440881126	2.06640325390781	0.753163429442206	1	0.520091441030816
AT1G02430.1.Hnull	-0.150477063235426	0.450507162884958	0.921551017009914	1	0.785351824122355
AT1G02450.1.Hnull	-0.123286070447523	0.398025275626918	0.940456310262236	1	0.871362862944354
AT1G02460.1.Hnull	0.527053447092952	2.54908924961599	0.628064969137291	1	0.515067256653485
AT1G02470.2.Hnull	-0.150121314148601	1.8752175520185	0.926521295078931	1	1.04286898271838
AT1G02475.1.Hnull	-0.093060134234104	5.86123897903249	0.91405954055866	1	0.339481010857081
AT1G02500.1.Hnull	-0.26356424221893	7.77330966108746	0.734267022781787	1	0.279018748783888
AT1G02560.1.Hnull	0.149713574351156	8.17876799634091	0.847045652716535	1	0.279050145873896
AT1G02610.1.Hnull	-0.26485260279083	2.72656240183816	0.785706132244114	1	0.416093609083264
AT1G02630.1.Hnull	0.050220570445513	-0.574146815714098	1	1	1.83793605964602
AT1G02640.1.Hnull	-0.767711732368387	2.48517111817996	0.479393310907462	1	0.510327421153833
AT1G02660.1.Hnull	-0.488652144590296	4.05298351217326	0.606889856885206	1	0.406283461727288
AT1G02670.1.Hnull	0.159984360291897	0.163795183891043	0.922455010200857	1	0.928502081601449
AT1G02680.1.Hnull	0.189800218671094	3.28462944441881	0.827791978076632	1	0.336915896222995
AT1G02690.2.Hnull	0.259698244048235	2.05336603482943	0.822621250875541	1	0.559660008250603
AT1G02710.1.Hnull	0.263003321774784	1.08307136939202	0.86332746814109	1	0.927432747058581
AT1G02720.1.Hnull	-0.235746393486897	2.86765299276464	0.818174847363912	1	0.455386608988005
AT1G02730.1.Hnull	0.337061503389082	3.56981256734572	0.770087477841318	1	0.584887785636196
AT1G02740.1.Hnull	0.53928182523089	3.08829026929507	0.551602204181887	1	0.368859915385575
AT1G02750.1.Hnull	-0.461341009337384	3.40880579639661	0.599702014140294	1	0.346881564841048
AT1G02780.1.Hnull	-0.00336785540724592	8.64241931052282	0.996882893738429	1	0.332761575929255
AT1G02790.1.Hnull	-0.457796113437396	-0.183255942941372	0.799149895986862	1	1.26529567010967
AT1G02813.1	-10.1260723585326	4.95941439531838	5.89844173151269e-18	8.53776754322111e-15	0.261124727031999
AT1G02816.1	-0.697708481371154	4.17744789441349	0.380043692850564	1	0.287836568630214
AT1G02820.1.Hnull	-1.82698848285717	4.78380248044386	0.0239788541648703	0.701726436734627	0.284250485023262
AT1G02840.1.Hnull	0.233059658531173	6.28606169720193	0.759726308163777	1	0.26857200492057
AT1G02850.4.Hnull	0.557756498087537	4.06636590903419	0.674138363647959	1	0.760276772498111
AT1G02860.1.Hnull	0.425601587390636	2.46376567853942	0.677165450648097	1	0.461240955255313
AT1G02870.1.Hnull	0.0871102510583928	3.37315059860885	0.926812903761203	1	0.388258643424173
AT1G02880.3.Hnull	0.163265020688929	4.37502543842697	0.847374379410663	1	0.326704121326139
AT1G02890.1	0.823682385684956	6.85749848845704	0.328800252855951	1	0.323613328613846
AT1G02910.1.Hnull	0.155627820278544	6.08245606391598	0.836093952985655	1	0.261625838936566
AT1G02920.1.Hnull	0.565685778382974	5.53256701322199	0.598125221307005	1	0.51457177509778
AT1G02930.1.Hnull	0.751142797427632	5.8953019162303	0.499196146640872	1	0.547688040735208
AT1G02950.2.Hnull	-0.0914265789419512	1.82040095194369	0.941499249417565	1	0.576639048649001
AT1G02960.2.Hnull	0.0540296571104386	3.88893993954591	0.948590718440012	1	0.307051062943222
AT1G02970.1.Hnull	0.0736102716531616	0.507010746451007	0.973520322209988	1	1.19669385092025
AT1G02980.1.Hnull	-0.0198729055643593	0.554261426619814	1	1	1.36510770304953
AT1G02990.3.Hnull	0.2410339856009	4.80321946939025	0.755756153716965	1	0.275850745112204
AT1G03000.1.Hnull	0.12435271377193	5.05126216040313	0.861881562081772	1	0.235133250954465
AT1G03030.1.Hnull	0.0396339267232496	3.59847996675515	0.966110222398916	1	0.348076707007841
AT1G03040.1.Hnull	0.29461183981772	5.11719472200098	0.710559893592387	1	0.289687371550063
AT1G03055.1.Hnull	-0.539036494109802	2.90873133640438	0.558855070290372	1	0.379008396492422
AT1G03060.1	0.157852689547349	6.65603638328383	0.851761759977353	1	0.327739434150431
AT1G03080.1.Hnull	0.706174540455272	6.53819595184972	0.391765549112173	1	0.310742107131069
AT1G03090.2.Hnull	0.424645319792051	4.34069481618982	0.560664060206915	1	0.24481411699501
AT1G03100.1.Hnull	0.393123070225816	1.43430055744392	0.75791767021804	1	0.673715380543349
AT1G03110.1.Hnull	-0.182680653591145	2.70581439731125	0.867297021109287	1	0.520264192966848
AT1G03130.1.Hnull	0.259016046818095	10.6717447220574	0.767691216844887	1	0.352963351142065
AT1G03140.1.Hnull	0.165618226810137	5.21767880643664	0.818793257156676	1	0.241267913479266
AT1G03150.1.Hnull	-0.0934296407053373	3.49816145376526	0.910985083006924	1	0.30866266996656
AT1G03160.1.Hnull	0.229612864053396	6.47516871561358	0.761555154259612	1	0.265037334716026
AT1G03180.1.Hnull	-0.264828487642684	0.23309837028554	0.860023275497215	1	0.797582095648456
AT1G03190.1.Hnull	0.10317088185886	3.17258932195795	0.908343653560754	1	0.357630821561419
AT1G03200.1.Hnull	1.24492124726215	2.19820273739364	0.414439891606731	1	0.957455966285803
AT1G03210.1.Hnull	0.104596828733143	3.34507182611699	0.908305648140431	1	0.35757212967094
AT1G03220.1	-0.0518944200774076	2.56717880462917	0.961463019123794	1	0.473403043593311
AT1G03230.1.Hnull	0.233649142163628	3.97675971109974	0.811444939171591	1	0.429856413121561
AT1G03250.2.Hnull	-0.225883586643123	4.72122384418179	0.750150828036651	1	0.232009695681294
AT1G03260.1.Hnull	-0.134746954574757	2.75721279765447	0.888410936171186	1	0.409042292147545
AT1G03270.1.Hnull	-0.119816321390849	2.2246734067142	0.92231783819924	1	0.599393985282559
