baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	132.086316652726	0.254372938328348	0.431429988786458	0.589604211436151	0.555456027585327	0.999840791172822	0.0325894373877254
AT1G01020.1.Hnull	349.142658610128	-0.147177516131218	0.360251612440169	-0.408540894888184	0.682876613383901	0.999840791172822	0.0112555382118602
AT1G01030.1.Hnull	48.9575321272786	0.283674262246264	0.520939512687206	0.544543570486646	0.586067474215974	0.999840791172822	0.121961819354454
AT1G01040.2.Hnull	2185.54276388947	0.0950487508077105	0.311243409910153	0.305383978523909	0.760073722650542	0.999840791172822	0.00371413892886521
AT1G01046.1	31.2796594385558	0.874231682404401	0.551038738338506	1.58651583197288	0.112622343633657	0.999840791172822	1e-08
AT1G01050.1.Hnull	2234.40790296071	-0.177499946477405	0.309900017976371	-0.572765202262553	0.566803683112148	0.999840791172822	1e-08
AT1G01060.1.Hnull	3007.49737128919	-0.811294893645866	0.557136184936977	-1.45618776087509	0.145340721977814	0.999840791172822	1.05792136031353
AT1G01070.1.Hnull	192.680127064911	-0.653067639119466	0.416811295501871	-1.56681847677166	0.117157127314936	0.999840791172822	0.0572999759370909
AT1G01080.2	1879.11275325715	-0.237045932793386	0.313921988585742	-0.75511095562725	0.450182410182707	0.999840791172822	0.00853502173631802
AT1G01090.1.Hnull	6100.38833603087	-0.02127962637933	0.308251879378424	-0.0690332413292642	0.944963159850146	0.999840791172822	0.0187812648850195
AT1G01100.1.Hnull	4078.80393124528	-0.202217970570938	0.305711722708321	-0.661466196910851	0.508313385746219	0.999840791172822	0.00103372522617732
AT1G01110.2	343.366413112265	-2.13639847662356	0.399533537811613	-5.34723189528811	8.93095613938107e-08	4.51883183364008e-06	0.203551925518629
AT1G01120.1	2650.69427604068	-0.0466800113607647	0.337072079859588	-0.13848673369865	0.889855753566319	0.999840791172822	0.11293013765649
